,full
LeftHand_angular_acceleration_y_std_RightHand_velocity_x_mean,23.213398827828584
LeftHand_angular_acceleration_z_min_RightHand_velocity_x_mean,22.07864902753968
LeftHand_angular_acceleration_z_max_RightHand_velocity_x_mean,22.60028965827724
LeftHand_angular_acceleration_z_median_RightHand_velocity_x_mean,21.970941914982372
LeftHand_angular_acceleration_z_mean_RightHand_velocity_x_mean,23.004817979039053
LeftHand_angular_acceleration_z_std_RightHand_velocity_x_mean,23.871143578846233
LeftHand_angular_jerk_x_min_RightHand_velocity_x_mean,21.735331471425962
LeftHand_angular_jerk_x_max_RightHand_velocity_x_mean,24.034884708701064
LeftHand_angular_jerk_x_median_RightHand_velocity_x_mean,22.433236670459884
LeftHand_angular_jerk_x_mean_RightHand_velocity_x_mean,21.619668050384103
LeftHand_angular_jerk_x_std_RightHand_velocity_x_mean,23.550812584490867
LeftHand_angular_jerk_y_min_RightHand_velocity_x_mean,23.196132858168383
LeftHand_angular_jerk_y_max_RightHand_velocity_x_mean,22.20616579492795
LeftHand_angular_jerk_y_median_RightHand_velocity_x_mean,21.414578934400183
LeftHand_angular_jerk_y_mean_RightHand_velocity_x_mean,23.37940868458597
LeftHand_angular_jerk_y_std_RightHand_velocity_x_mean,23.190501521554186
LeftHand_angular_jerk_z_min_RightHand_velocity_x_mean,22.44624877063516
LeftHand_angular_jerk_z_max_RightHand_velocity_x_mean,21.83080242676104
LeftHand_angular_jerk_z_median_RightHand_velocity_x_mean,20.956440701057197
LeftHand_angular_jerk_z_mean_RightHand_velocity_x_mean,22.53852080649716
LeftHand_angular_jerk_z_std_RightHand_velocity_x_mean,22.915736874350312
RightHand_velocity_x_mean_RightHand_velocity_x_min,21.561686815142348
RightHand_velocity_x_max_RightHand_velocity_x_mean,24.266809691616444
RightHand_velocity_x_mean_RightHand_velocity_x_median,21.63567727132192
RightHand_velocity_x_mean_RightHand_velocity_x_std,24.423333847526965
RightHand_velocity_x_mean_RightHand_velocity_y_min,23.150574951858847
RightHand_velocity_x_mean_RightHand_velocity_y_max,21.47046661021961
RightHand_velocity_x_mean_RightHand_velocity_y_median,22.863485830623727
RightHand_velocity_x_mean_RightHand_velocity_y_mean,21.542044398977353
RightHand_velocity_x_mean_RightHand_velocity_y_std,24.43102535748453
RightHand_velocity_x_mean_RightHand_velocity_z_min,20.099840044715712
RightHand_velocity_x_mean_RightHand_velocity_z_max,21.09726564394331
RightHand_velocity_x_mean_RightHand_velocity_z_median,22.60691299476631
RightHand_velocity_x_mean_RightHand_velocity_z_mean,23.992341165350805
RightHand_velocity_x_mean_RightHand_velocity_z_std,22.87360951279844
RightHand_acceleration_x_min_RightHand_velocity_x_mean,22.05789540758125
RightHand_acceleration_x_max_RightHand_velocity_x_mean,22.533382201204574
RightHand_acceleration_x_median_RightHand_velocity_x_mean,22.911735493626765
RightHand_acceleration_x_mean_RightHand_velocity_x_mean,23.445356369516208
RightHand_acceleration_x_std_RightHand_velocity_x_mean,21.84694713922232
RightHand_acceleration_y_min_RightHand_velocity_x_mean,21.428451970228984
RightHand_acceleration_y_max_RightHand_velocity_x_mean,23.249548836710577
RightHand_acceleration_y_median_RightHand_velocity_x_mean,23.755355041207213
RightHand_acceleration_y_mean_RightHand_velocity_x_mean,22.89719337939477
RightHand_acceleration_y_std_RightHand_velocity_x_mean,24.150024996695755
RightHand_acceleration_z_min_RightHand_velocity_x_mean,22.225668332524883
RightHand_acceleration_z_max_RightHand_velocity_x_mean,22.410345069452756
RightHand_acceleration_z_median_RightHand_velocity_x_mean,22.77512609715225
RightHand_acceleration_z_mean_RightHand_velocity_x_mean,22.494142132535575
RightHand_acceleration_z_std_RightHand_velocity_x_mean,21.73168371389255
RightHand_jerk_x_min_RightHand_velocity_x_mean,22.965327144895994
RightHand_jerk_x_max_RightHand_velocity_x_mean,21.5582296503189
RightHand_jerk_x_median_RightHand_velocity_x_mean,22.24499631692836
RightHand_jerk_x_mean_RightHand_velocity_x_mean,22.18496566389517
RightHand_jerk_x_std_RightHand_velocity_x_mean,22.335408216545904
RightHand_jerk_y_min_RightHand_velocity_x_mean,21.588712688614144
RightHand_jerk_y_max_RightHand_velocity_x_mean,21.447982362736994
RightHand_jerk_y_median_RightHand_velocity_x_mean,24.498750522887757
RightHand_jerk_y_mean_RightHand_velocity_x_mean,24.481249257193646
RightHand_jerk_y_std_RightHand_velocity_x_mean,21.745061976700352
RightHand_jerk_z_min_RightHand_velocity_x_mean,20.35283285351473
RightHand_jerk_z_max_RightHand_velocity_x_mean,20.964227683352007
RightHand_jerk_z_median_RightHand_velocity_x_mean,22.144576120745057
RightHand_jerk_z_mean_RightHand_velocity_x_mean,23.515241975201185
RightHand_jerk_z_std_RightHand_velocity_x_mean,22.181973394724828
RightHand_angular_velocity_x_min_RightHand_velocity_x_mean,21.069561318341012
RightHand_angular_velocity_x_max_RightHand_velocity_x_mean,21.771942768045708
RightHand_angular_velocity_x_median_RightHand_velocity_x_mean,20.410694392234408
RightHand_angular_velocity_x_mean_RightHand_velocity_x_mean,21.927731568154744
RightHand_angular_velocity_x_std_RightHand_velocity_x_mean,23.620974078041854
RightHand_angular_velocity_y_min_RightHand_velocity_x_mean,24.587552113889867
RightHand_angular_velocity_y_max_RightHand_velocity_x_mean,23.487749365041704
RightHand_angular_velocity_y_median_RightHand_velocity_x_mean,23.1819404136289
RightHand_angular_velocity_y_mean_RightHand_velocity_x_mean,22.880700125000782
RightHand_angular_velocity_y_std_RightHand_velocity_x_mean,24.82638624335887
RightHand_angular_velocity_z_min_RightHand_velocity_x_mean,23.17703788031675
RightHand_angular_velocity_z_max_RightHand_velocity_x_mean,21.01057874635794
RightHand_angular_velocity_z_median_RightHand_velocity_x_mean,23.991590942241302
RightHand_angular_velocity_z_mean_RightHand_velocity_x_mean,20.707643141997245
RightHand_angular_velocity_z_std_RightHand_velocity_x_mean,23.804254205364078
RightHand_angular_acceleration_x_min_RightHand_velocity_x_mean,22.765453312860007
RightHand_angular_acceleration_x_max_RightHand_velocity_x_mean,22.15943381910484
RightHand_angular_acceleration_x_median_RightHand_velocity_x_mean,22.945803786823472
RightHand_angular_acceleration_x_mean_RightHand_velocity_x_mean,21.95627600680711
RightHand_angular_acceleration_x_std_RightHand_velocity_x_mean,24.07942773101324
RightHand_angular_acceleration_y_min_RightHand_velocity_x_mean,22.42385370067385
RightHand_angular_acceleration_y_max_RightHand_velocity_x_mean,22.11455007518196
RightHand_angular_acceleration_y_median_RightHand_velocity_x_mean,22.75256593582433
RightHand_angular_acceleration_y_mean_RightHand_velocity_x_mean,21.63257165808369
RightHand_angular_acceleration_y_std_RightHand_velocity_x_mean,24.525862217467417
RightHand_angular_acceleration_z_min_RightHand_velocity_x_mean,22.335965262157345
RightHand_angular_acceleration_z_max_RightHand_velocity_x_mean,22.6383586853659
RightHand_angular_acceleration_z_median_RightHand_velocity_x_mean,23.539703124356564
RightHand_angular_acceleration_z_mean_RightHand_velocity_x_mean,21.70782815672939
RightHand_angular_acceleration_z_std_RightHand_velocity_x_mean,22.31169377575502
RightHand_angular_jerk_x_min_RightHand_velocity_x_mean,21.00692472243666
RightHand_angular_jerk_x_max_RightHand_velocity_x_mean,21.910925305308748
RightHand_angular_jerk_x_median_RightHand_velocity_x_mean,21.454706384437962
RightHand_angular_jerk_x_mean_RightHand_velocity_x_mean,23.377635234009993
RightHand_angular_jerk_x_std_RightHand_velocity_x_mean,24.69318017668075
RightHand_angular_jerk_y_min_RightHand_velocity_x_mean,22.600397993258127
RightHand_angular_jerk_y_max_RightHand_velocity_x_mean,20.6774016731472
RightHand_angular_jerk_y_median_RightHand_velocity_x_mean,21.917282863389527
RightHand_angular_jerk_y_mean_RightHand_velocity_x_mean,22.0035857895928
RightHand_angular_jerk_y_std_RightHand_velocity_x_mean,24.261785137498833
RightHand_angular_jerk_z_min_RightHand_velocity_x_mean,20.997737975749175
RightHand_angular_jerk_z_max_RightHand_velocity_x_mean,22.608326629130996
RightHand_angular_jerk_z_median_RightHand_velocity_x_mean,21.83923709405954
RightHand_angular_jerk_z_mean_RightHand_velocity_x_mean,22.532054298137083
RightHand_angular_jerk_z_std_RightHand_velocity_x_mean,24.003762216370234
Head_velocity_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
Head_velocity_pause_duration_max_RightHand_velocity_x_mean,22.847024511256137
Head_velocity_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
Head_velocity_pause_duration_mean_RightHand_velocity_x_mean,22.702200073531813
Head_velocity_pause_duration_std_RightHand_velocity_x_mean,21.2006641990302
Head_velocity_time_since_pause_min_RightHand_velocity_x_mean,22.033997153196644
Head_velocity_time_since_pause_max_RightHand_velocity_x_mean,23.21321258104976
Head_velocity_time_since_pause_median_RightHand_velocity_x_mean,22.315957229066722
Head_velocity_time_since_pause_mean_RightHand_velocity_x_mean,23.52245358777333
Head_velocity_time_since_pause_std_RightHand_velocity_x_mean,22.70130812127524
Head_acceleration_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
Head_acceleration_pause_duration_max_RightHand_velocity_x_mean,23.42774473396083
Head_acceleration_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
Head_acceleration_pause_duration_mean_RightHand_velocity_x_mean,23.69643853357626
Head_acceleration_pause_duration_std_RightHand_velocity_x_mean,23.23282867040559
Head_acceleration_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
Head_acceleration_time_since_pause_max_RightHand_velocity_x_mean,23.208353813586196
Head_acceleration_time_since_pause_median_RightHand_velocity_x_mean,22.74685035443068
Head_acceleration_time_since_pause_mean_RightHand_velocity_x_mean,25.983448044589213
Head_acceleration_time_since_pause_std_RightHand_velocity_x_mean,24.639716871624167
Head_jerk_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
Head_jerk_pause_duration_max_RightHand_velocity_x_mean,20.11664372553638
Head_jerk_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
Head_jerk_pause_duration_mean_RightHand_velocity_x_mean,20.994296386155586
Head_jerk_pause_duration_std_RightHand_velocity_x_mean,20.615165854185584
Head_jerk_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
Head_jerk_time_since_pause_max_RightHand_velocity_x_mean,21.43245275935217
Head_jerk_time_since_pause_median_RightHand_velocity_x_mean,21.344665523387448
Head_jerk_time_since_pause_mean_RightHand_velocity_x_mean,21.39877855831467
Head_jerk_time_since_pause_std_RightHand_velocity_x_mean,21.988348342776646
Head_angular_velocity_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
Head_angular_velocity_pause_duration_max_RightHand_velocity_x_mean,21.70691744080598
Head_angular_velocity_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
Head_angular_velocity_pause_duration_mean_RightHand_velocity_x_mean,22.169693577588752
Head_angular_velocity_pause_duration_std_RightHand_velocity_x_mean,22.642217710217057
Head_angular_velocity_time_since_pause_min_RightHand_velocity_x_mean,22.21697527756446
Head_angular_velocity_time_since_pause_max_RightHand_velocity_x_mean,23.620262358966002
Head_angular_velocity_time_since_pause_median_RightHand_velocity_x_mean,21.99891143482534
Head_angular_velocity_time_since_pause_mean_RightHand_velocity_x_mean,22.160336321068907
Head_angular_velocity_time_since_pause_std_RightHand_velocity_x_mean,23.290884193295625
Head_angular_acceleration_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
Head_angular_acceleration_pause_duration_max_RightHand_velocity_x_mean,20.824999757595794
Head_angular_acceleration_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
Head_angular_acceleration_pause_duration_mean_RightHand_velocity_x_mean,22.1863263661123
Head_angular_acceleration_pause_duration_std_RightHand_velocity_x_mean,23.123634369442566
Head_angular_acceleration_time_since_pause_min_RightHand_velocity_x_mean,22.54682367261895
Head_angular_acceleration_time_since_pause_max_RightHand_velocity_x_mean,21.441290165564332
Head_angular_acceleration_time_since_pause_median_RightHand_velocity_x_mean,21.968314074024555
Head_angular_acceleration_time_since_pause_mean_RightHand_velocity_x_mean,20.774626827259972
Head_angular_acceleration_time_since_pause_std_RightHand_velocity_x_mean,20.855362683189817
Head_angular_jerk_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
Head_angular_jerk_pause_duration_max_RightHand_velocity_x_mean,23.463588111084942
Head_angular_jerk_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
Head_angular_jerk_pause_duration_mean_RightHand_velocity_x_mean,23.30935722968322
Head_angular_jerk_pause_duration_std_RightHand_velocity_x_mean,23.449779471792212
Head_angular_jerk_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
Head_angular_jerk_time_since_pause_max_RightHand_velocity_x_mean,21.22500176865262
Head_angular_jerk_time_since_pause_median_RightHand_velocity_x_mean,21.86319979096116
Head_angular_jerk_time_since_pause_mean_RightHand_velocity_x_mean,20.637064331008023
Head_angular_jerk_time_since_pause_std_RightHand_velocity_x_mean,20.666314014168666
LeftHand_velocity_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
LeftHand_velocity_pause_duration_max_RightHand_velocity_x_mean,21.296205813438135
LeftHand_velocity_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
LeftHand_velocity_pause_duration_mean_RightHand_velocity_x_mean,22.324795864709557
LeftHand_velocity_pause_duration_std_RightHand_velocity_x_mean,22.02114504946814
LeftHand_velocity_time_since_pause_min_RightHand_velocity_x_mean,22.244503119115084
LeftHand_velocity_time_since_pause_max_RightHand_velocity_x_mean,22.773781330489605
LeftHand_velocity_time_since_pause_median_RightHand_velocity_x_mean,22.806976381333744
LeftHand_velocity_time_since_pause_mean_RightHand_velocity_x_mean,22.98788123290761
LeftHand_velocity_time_since_pause_std_RightHand_velocity_x_mean,23.37570351016673
LeftHand_acceleration_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
LeftHand_acceleration_pause_duration_max_RightHand_velocity_x_mean,24.454738020913723
LeftHand_acceleration_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
LeftHand_acceleration_pause_duration_mean_RightHand_velocity_x_mean,22.80198063307991
LeftHand_acceleration_pause_duration_std_RightHand_velocity_x_mean,22.13782662913924
LeftHand_acceleration_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
LeftHand_acceleration_time_since_pause_max_RightHand_velocity_x_mean,20.936850096611167
LeftHand_acceleration_time_since_pause_median_RightHand_velocity_x_mean,23.610612725960127
LeftHand_acceleration_time_since_pause_mean_RightHand_velocity_x_mean,22.30791341763552
LeftHand_acceleration_time_since_pause_std_RightHand_velocity_x_mean,22.21930968110248
LeftHand_jerk_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
LeftHand_jerk_pause_duration_max_RightHand_velocity_x_mean,21.729856678258763
LeftHand_jerk_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
LeftHand_jerk_pause_duration_mean_RightHand_velocity_x_mean,21.467411394606646
LeftHand_jerk_pause_duration_std_RightHand_velocity_x_mean,22.025174323456312
LeftHand_jerk_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
LeftHand_jerk_time_since_pause_max_RightHand_velocity_x_mean,21.640894871050232
LeftHand_jerk_time_since_pause_median_RightHand_velocity_x_mean,22.603441537381556
LeftHand_jerk_time_since_pause_mean_RightHand_velocity_x_mean,21.25856637044942
LeftHand_jerk_time_since_pause_std_RightHand_velocity_x_mean,22.119068689478922
LeftHand_angular_velocity_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
LeftHand_angular_velocity_pause_duration_max_RightHand_velocity_x_mean,23.029199604953195
LeftHand_angular_velocity_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
LeftHand_angular_velocity_pause_duration_mean_RightHand_velocity_x_mean,21.822965348490335
LeftHand_angular_velocity_pause_duration_std_RightHand_velocity_x_mean,22.908498379436875
LeftHand_angular_velocity_time_since_pause_min_RightHand_velocity_x_mean,21.744292023721286
LeftHand_angular_velocity_time_since_pause_max_RightHand_velocity_x_mean,22.37092214774503
LeftHand_angular_velocity_time_since_pause_median_RightHand_velocity_x_mean,21.429267249982185
LeftHand_angular_velocity_time_since_pause_mean_RightHand_velocity_x_mean,22.182154831884475
LeftHand_angular_velocity_time_since_pause_std_RightHand_velocity_x_mean,21.3908007010721
LeftHand_angular_acceleration_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
LeftHand_angular_acceleration_pause_duration_max_RightHand_velocity_x_mean,22.541144288696657
LeftHand_angular_acceleration_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
LeftHand_angular_acceleration_pause_duration_mean_RightHand_velocity_x_mean,23.495737843007074
LeftHand_angular_acceleration_pause_duration_std_RightHand_velocity_x_mean,22.338304028580676
LeftHand_angular_acceleration_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
LeftHand_angular_acceleration_time_since_pause_max_RightHand_velocity_x_mean,22.012024603273687
LeftHand_angular_acceleration_time_since_pause_median_RightHand_velocity_x_mean,22.08536967597776
LeftHand_angular_acceleration_time_since_pause_mean_RightHand_velocity_x_mean,21.990555171451156
LeftHand_angular_acceleration_time_since_pause_std_RightHand_velocity_x_mean,22.64337648631012
LeftHand_angular_jerk_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
LeftHand_angular_jerk_pause_duration_max_RightHand_velocity_x_mean,22.226611421237404
LeftHand_angular_jerk_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
LeftHand_angular_jerk_pause_duration_mean_RightHand_velocity_x_mean,21.580782203027404
LeftHand_angular_jerk_pause_duration_std_RightHand_velocity_x_mean,22.126235421187214
LeftHand_angular_jerk_time_since_pause_min_RightHand_velocity_x_mean,22.090357161302624
LeftHand_angular_jerk_time_since_pause_max_RightHand_velocity_x_mean,23.33277160330329
LeftHand_angular_jerk_time_since_pause_median_RightHand_velocity_x_mean,21.965501992260418
LeftHand_angular_jerk_time_since_pause_mean_RightHand_velocity_x_mean,22.835829077758298
LeftHand_angular_jerk_time_since_pause_std_RightHand_velocity_x_mean,22.547075697867378
RightHand_velocity_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
RightHand_velocity_pause_duration_max_RightHand_velocity_x_mean,21.361259522169743
RightHand_velocity_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
RightHand_velocity_pause_duration_mean_RightHand_velocity_x_mean,23.16633195489287
RightHand_velocity_pause_duration_std_RightHand_velocity_x_mean,22.100381453400963
RightHand_velocity_time_since_pause_min_RightHand_velocity_x_mean,22.14549735909031
RightHand_velocity_time_since_pause_max_RightHand_velocity_x_mean,23.704615320833078
RightHand_velocity_time_since_pause_median_RightHand_velocity_x_mean,21.916461628368204
RightHand_velocity_time_since_pause_mean_RightHand_velocity_x_mean,23.001942625131267
RightHand_velocity_time_since_pause_std_RightHand_velocity_x_mean,23.163942816613527
RightHand_acceleration_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
RightHand_acceleration_pause_duration_max_RightHand_velocity_x_mean,23.65400963569768
RightHand_acceleration_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
RightHand_acceleration_pause_duration_mean_RightHand_velocity_x_mean,26.12404691327908
RightHand_acceleration_pause_duration_std_RightHand_velocity_x_mean,24.069036770542407
RightHand_acceleration_time_since_pause_min_RightHand_velocity_x_mean,22.234896140504098
RightHand_acceleration_time_since_pause_max_RightHand_velocity_x_mean,23.507280815785116
RightHand_acceleration_time_since_pause_median_RightHand_velocity_x_mean,23.778623556083296
RightHand_acceleration_time_since_pause_mean_RightHand_velocity_x_mean,23.05610123152041
RightHand_acceleration_time_since_pause_std_RightHand_velocity_x_mean,22.034034888932986
RightHand_jerk_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
RightHand_jerk_pause_duration_max_RightHand_velocity_x_mean,25.12623936586645
RightHand_jerk_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
RightHand_jerk_pause_duration_mean_RightHand_velocity_x_mean,23.55055051189867
RightHand_jerk_pause_duration_std_RightHand_velocity_x_mean,23.58474073478371
RightHand_jerk_time_since_pause_min_RightHand_velocity_x_mean,22.234896140504098
RightHand_jerk_time_since_pause_max_RightHand_velocity_x_mean,21.48036862299491
RightHand_jerk_time_since_pause_median_RightHand_velocity_x_mean,24.944482089518043
RightHand_jerk_time_since_pause_mean_RightHand_velocity_x_mean,23.16338618770546
RightHand_jerk_time_since_pause_std_RightHand_velocity_x_mean,22.1215986907292
RightHand_angular_velocity_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
RightHand_angular_velocity_pause_duration_max_RightHand_velocity_x_mean,21.729195075477634
RightHand_angular_velocity_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
RightHand_angular_velocity_pause_duration_mean_RightHand_velocity_x_mean,22.705526318459636
RightHand_angular_velocity_pause_duration_std_RightHand_velocity_x_mean,22.75571292802156
RightHand_angular_velocity_time_since_pause_min_RightHand_velocity_x_mean,22.234896140504098
RightHand_angular_velocity_time_since_pause_max_RightHand_velocity_x_mean,22.548582425923517
RightHand_angular_velocity_time_since_pause_median_RightHand_velocity_x_mean,21.786677049124407
RightHand_angular_velocity_time_since_pause_mean_RightHand_velocity_x_mean,23.71873848901427
RightHand_angular_velocity_time_since_pause_std_RightHand_velocity_x_mean,24.548846570234883
RightHand_angular_acceleration_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
RightHand_angular_acceleration_pause_duration_max_RightHand_velocity_x_mean,22.220694637057456
RightHand_angular_acceleration_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
RightHand_angular_acceleration_pause_duration_mean_RightHand_velocity_x_mean,24.477145732805973
RightHand_angular_acceleration_pause_duration_std_RightHand_velocity_x_mean,23.26861747586491
RightHand_angular_acceleration_time_since_pause_min_RightHand_velocity_x_mean,22.524411289664506
RightHand_angular_acceleration_time_since_pause_max_RightHand_velocity_x_mean,23.711915423530037
RightHand_angular_acceleration_time_since_pause_median_RightHand_velocity_x_mean,23.986123981640233
RightHand_angular_acceleration_time_since_pause_mean_RightHand_velocity_x_mean,21.236598225595156
RightHand_angular_acceleration_time_since_pause_std_RightHand_velocity_x_mean,22.17642718455334
RightHand_angular_jerk_pause_duration_min_RightHand_velocity_x_mean,21.218207375133336
RightHand_angular_jerk_pause_duration_max_RightHand_velocity_x_mean,22.306174500374453
RightHand_angular_jerk_pause_duration_median_RightHand_velocity_x_mean,21.218207375133336
RightHand_angular_jerk_pause_duration_mean_RightHand_velocity_x_mean,22.601179646153955
RightHand_angular_jerk_pause_duration_std_RightHand_velocity_x_mean,22.27817812376248
RightHand_angular_jerk_time_since_pause_min_RightHand_velocity_x_mean,22.234896140504098
RightHand_angular_jerk_time_since_pause_max_RightHand_velocity_x_mean,21.44212864219043
RightHand_angular_jerk_time_since_pause_median_RightHand_velocity_x_mean,25.371133383940556
RightHand_angular_jerk_time_since_pause_mean_RightHand_velocity_x_mean,22.245281572574047
RightHand_angular_jerk_time_since_pause_std_RightHand_velocity_x_mean,22.171908320732935
