,full
H+R_euler_quat_sixD_all,22.859428571428573
H+R_position_euler_quat_sixD_none,23.583238095238094
H+R_position_euler_quat_sixD_gender,23.007238095238094
H+R_position_euler_quat_sixD_a_build_time,22.222476190476186
H+R_position_euler_quat_sixD_b_build_time,23.583238095238094
H+R_position_euler_quat_sixD_gender_a_build_time,22.16
H+R_position_euler_quat_sixD_gender_b_build_time,23.007238095238094
H+R_position_euler_quat_sixD_a_build_time_b_build_time,22.222476190476186
H+R_position_euler_quat_sixD_all,22.16
L+R_position_only_none,25.407238095238093
L+R_position_only_gender,25.01257142857143
L+R_position_only_a_build_time,26.067047619047617
L+R_position_only_b_build_time,25.407238095238093
L+R_position_only_gender_a_build_time,23.93828571428572
L+R_position_only_gender_b_build_time,25.01257142857143
L+R_position_only_a_build_time_b_build_time,26.067047619047617
L+R_position_only_all,23.93828571428572
L+R_euler_only_none,25.82590476190476
L+R_euler_only_gender,26.547809523809523
L+R_euler_only_a_build_time,27.022095238095236
L+R_euler_only_b_build_time,25.82590476190476
L+R_euler_only_gender_a_build_time,26.75809523809524
L+R_euler_only_gender_b_build_time,26.547809523809523
L+R_euler_only_a_build_time_b_build_time,27.022095238095236
L+R_euler_only_all,26.75809523809524
L+R_quat_only_none,31.303619047619044
L+R_quat_only_gender,30.885714285714286
L+R_quat_only_a_build_time,32.027047619047615
L+R_quat_only_b_build_time,31.303619047619044
L+R_quat_only_gender_a_build_time,30.995428571428572
L+R_quat_only_gender_b_build_time,30.885714285714286
L+R_quat_only_a_build_time_b_build_time,32.027047619047615
L+R_quat_only_all,30.995428571428572
L+R_sixD_only_none,28.599238095238096
L+R_sixD_only_gender,28.863238095238096
L+R_sixD_only_a_build_time,28.384761904761906
L+R_sixD_only_b_build_time,28.599238095238096
L+R_sixD_only_gender_a_build_time,28.40457142857143
L+R_sixD_only_gender_b_build_time,28.863238095238096
L+R_sixD_only_a_build_time_b_build_time,28.384761904761906
L+R_sixD_only_all,28.40457142857143
L+R_position_euler_none,23.932571428571432
L+R_position_euler_gender,22.916190476190476
L+R_position_euler_a_build_time,23.97828571428571
L+R_position_euler_b_build_time,23.932571428571432
L+R_position_euler_gender_a_build_time,23.667428571428577
L+R_position_euler_gender_b_build_time,22.916190476190476
L+R_position_euler_a_build_time_b_build_time,23.97828571428571
L+R_position_euler_all,23.667428571428577
L+R_position_quat_none,26.203809523809525
L+R_position_quat_gender,25.713142857142852
L+R_position_quat_a_build_time,26.049904761904763
L+R_position_quat_b_build_time,26.203809523809525
L+R_position_quat_gender_a_build_time,24.800380952380955
L+R_position_quat_gender_b_build_time,25.713142857142852
L+R_position_quat_a_build_time_b_build_time,26.049904761904763
L+R_position_quat_all,24.800380952380955
L+R_position_sixD_none,24.220190476190478
L+R_position_sixD_gender,24.474285714285713
L+R_position_sixD_a_build_time,23.855999999999998
L+R_position_sixD_b_build_time,24.220190476190478
L+R_position_sixD_gender_a_build_time,23.270476190476188
L+R_position_sixD_gender_b_build_time,24.474285714285713
L+R_position_sixD_a_build_time_b_build_time,23.855999999999998
L+R_position_sixD_all,23.270476190476188
L+R_euler_quat_none,28.675809523809523
L+R_euler_quat_gender,28.609904761904765
L+R_euler_quat_a_build_time,28.985142857142854
L+R_euler_quat_b_build_time,28.675809523809523
L+R_euler_quat_gender_a_build_time,28.424
L+R_euler_quat_gender_b_build_time,28.609904761904765
L+R_euler_quat_a_build_time_b_build_time,28.985142857142854
L+R_euler_quat_all,28.424
L+R_euler_sixD_none,29.128761904761905
L+R_euler_sixD_gender,28.96647619047619
L+R_euler_sixD_a_build_time,29.43466666666667
L+R_euler_sixD_b_build_time,29.128761904761905
L+R_euler_sixD_gender_a_build_time,29.032380952380954
L+R_euler_sixD_gender_b_build_time,28.96647619047619
L+R_euler_sixD_a_build_time_b_build_time,29.43466666666667
L+R_euler_sixD_all,29.032380952380954
L+R_quat_sixD_none,29.87314285714286
L+R_quat_sixD_gender,28.80952380952381
L+R_quat_sixD_a_build_time,29.28647619047619
L+R_quat_sixD_b_build_time,29.87314285714286
L+R_quat_sixD_gender_a_build_time,28.801904761904765
L+R_quat_sixD_gender_b_build_time,28.80952380952381
L+R_quat_sixD_a_build_time_b_build_time,29.28647619047619
L+R_quat_sixD_all,28.801904761904765
L+R_position_euler_quat_none,26.061333333333334
L+R_position_euler_quat_gender,26.369142857142855
L+R_position_euler_quat_a_build_time,25.84342857142857
L+R_position_euler_quat_b_build_time,26.061333333333334
L+R_position_euler_quat_gender_a_build_time,25.570666666666664
L+R_position_euler_quat_gender_b_build_time,26.369142857142855
L+R_position_euler_quat_a_build_time_b_build_time,25.84342857142857
L+R_position_euler_quat_all,25.570666666666664
L+R_position_euler_sixD_none,25.67619047619048
L+R_position_euler_sixD_gender,26.753523809523813
L+R_position_euler_sixD_a_build_time,27.62209523809524
L+R_position_euler_sixD_b_build_time,25.67619047619048
L+R_position_euler_sixD_gender_a_build_time,26.613333333333333
L+R_position_euler_sixD_gender_b_build_time,26.753523809523813
L+R_position_euler_sixD_a_build_time_b_build_time,27.62209523809524
L+R_position_euler_sixD_all,26.613333333333333
L+R_position_quat_sixD_none,26.56457142857143
L+R_position_quat_sixD_gender,26.508190476190478
L+R_position_quat_sixD_a_build_time,26.11657142857143
L+R_position_quat_sixD_b_build_time,26.56457142857143
L+R_position_quat_sixD_gender_a_build_time,27.120761904761903
L+R_position_quat_sixD_gender_b_build_time,26.508190476190478
L+R_position_quat_sixD_a_build_time_b_build_time,26.11657142857143
L+R_position_quat_sixD_all,27.120761904761903
L+R_euler_quat_sixD_none,30.340952380952377
L+R_euler_quat_sixD_gender,30.602666666666668
L+R_euler_quat_sixD_a_build_time,29.80609523809524
L+R_euler_quat_sixD_b_build_time,30.340952380952377
L+R_euler_quat_sixD_gender_a_build_time,30.121142857142857
L+R_euler_quat_sixD_gender_b_build_time,30.602666666666668
L+R_euler_quat_sixD_a_build_time_b_build_time,29.80609523809524
L+R_euler_quat_sixD_all,30.121142857142857
L+R_position_euler_quat_sixD_none,27.90095238095238
L+R_position_euler_quat_sixD_gender,27.663238095238093
L+R_position_euler_quat_sixD_a_build_time,27.533714285714286
L+R_position_euler_quat_sixD_b_build_time,27.90095238095238
L+R_position_euler_quat_sixD_gender_a_build_time,27.302095238095237
L+R_position_euler_quat_sixD_gender_b_build_time,27.663238095238093
L+R_position_euler_quat_sixD_a_build_time_b_build_time,27.533714285714286
L+R_position_euler_quat_sixD_all,27.302095238095237
H+L+R_position_only_none,21.460190476190473
H+L+R_position_only_gender,20.282285714285713
H+L+R_position_only_a_build_time,20.318857142857144
H+L+R_position_only_b_build_time,21.460190476190473
H+L+R_position_only_gender_a_build_time,20.844571428571427
H+L+R_position_only_gender_b_build_time,20.282285714285713
H+L+R_position_only_a_build_time_b_build_time,20.318857142857144
H+L+R_position_only_all,20.844571428571427
H+L+R_euler_only_none,26.46552380952381
H+L+R_euler_only_gender,25.2312380952381
H+L+R_euler_only_a_build_time,24.715809523809522
H+L+R_euler_only_b_build_time,26.46552380952381
H+L+R_euler_only_gender_a_build_time,24.50171428571429
H+L+R_euler_only_gender_b_build_time,25.2312380952381
H+L+R_euler_only_a_build_time_b_build_time,24.715809523809522
H+L+R_euler_only_all,24.50171428571429
H+L+R_quat_only_none,27.771809523809523
H+L+R_quat_only_gender,27.249523809523808
H+L+R_quat_only_a_build_time,27.18057142857143
H+L+R_quat_only_b_build_time,27.771809523809523
H+L+R_quat_only_gender_a_build_time,27.425904761904764
H+L+R_quat_only_gender_b_build_time,27.249523809523808
H+L+R_quat_only_a_build_time_b_build_time,27.18057142857143
H+L+R_quat_only_all,27.425904761904764
H+L+R_sixD_only_none,25.675428571428572
H+L+R_sixD_only_gender,26.063619047619046
H+L+R_sixD_only_a_build_time,25.584761904761905
H+L+R_sixD_only_b_build_time,25.675428571428572
H+L+R_sixD_only_gender_a_build_time,25.758476190476188
H+L+R_sixD_only_gender_b_build_time,26.063619047619046
H+L+R_sixD_only_a_build_time_b_build_time,25.584761904761905
H+L+R_sixD_only_all,25.758476190476188
H+L+R_position_euler_none,22.021714285714282
H+L+R_position_euler_gender,22.178666666666665
H+L+R_position_euler_a_build_time,21.620952380952378
H+L+R_position_euler_b_build_time,22.021714285714282
H+L+R_position_euler_gender_a_build_time,21.514285714285716
H+L+R_position_euler_gender_b_build_time,22.178666666666665
H+L+R_position_euler_a_build_time_b_build_time,21.620952380952378
H+L+R_position_euler_all,21.514285714285716
H+L+R_position_quat_none,24.91466666666667
H+L+R_position_quat_gender,25.07619047619048
H+L+R_position_quat_a_build_time,24.37980952380953
H+L+R_position_quat_b_build_time,24.91466666666667
H+L+R_position_quat_gender_a_build_time,25.007619047619055
H+L+R_position_quat_gender_b_build_time,25.07619047619048
H+L+R_position_quat_a_build_time_b_build_time,24.37980952380953
H+L+R_position_quat_all,25.007619047619055
H+L+R_position_sixD_none,25.112380952380953
H+L+R_position_sixD_gender,24.167619047619052
H+L+R_position_sixD_a_build_time,24.873142857142856
H+L+R_position_sixD_b_build_time,25.112380952380953
H+L+R_position_sixD_gender_a_build_time,23.625142857142855
H+L+R_position_sixD_gender_b_build_time,24.167619047619052
H+L+R_position_sixD_a_build_time_b_build_time,24.873142857142856
H+L+R_position_sixD_all,23.625142857142855
H+L+R_euler_quat_none,26.147809523809524
H+L+R_euler_quat_gender,26.353142857142856
H+L+R_euler_quat_a_build_time,25.088380952380955
H+L+R_euler_quat_b_build_time,26.147809523809524
H+L+R_euler_quat_gender_a_build_time,25.172190476190476
H+L+R_euler_quat_gender_b_build_time,26.353142857142856
H+L+R_euler_quat_a_build_time_b_build_time,25.088380952380955
H+L+R_euler_quat_all,25.172190476190476
H+L+R_euler_sixD_none,22.587428571428575
H+L+R_euler_sixD_gender,22.58895238095238
H+L+R_euler_sixD_a_build_time,22.92876190476191
H+L+R_euler_sixD_b_build_time,22.587428571428575
H+L+R_euler_sixD_gender_a_build_time,22.977523809523813
H+L+R_euler_sixD_gender_b_build_time,22.58895238095238
H+L+R_euler_sixD_a_build_time_b_build_time,22.92876190476191
H+L+R_euler_sixD_all,22.977523809523813
H+L+R_quat_sixD_none,27.071619047619045
H+L+R_quat_sixD_gender,26.512761904761906
H+L+R_quat_sixD_a_build_time,26.826285714285717
H+L+R_quat_sixD_b_build_time,27.071619047619045
H+L+R_quat_sixD_gender_a_build_time,26.854095238095237
H+L+R_quat_sixD_gender_b_build_time,26.512761904761906
H+L+R_quat_sixD_a_build_time_b_build_time,26.826285714285717
H+L+R_quat_sixD_all,26.854095238095237
H+L+R_position_euler_quat_none,24.157333333333337
H+L+R_position_euler_quat_gender,23.74209523809524
H+L+R_position_euler_quat_a_build_time,23.012571428571427
H+L+R_position_euler_quat_b_build_time,24.157333333333337
H+L+R_position_euler_quat_gender_a_build_time,22.218285714285717
H+L+R_position_euler_quat_gender_b_build_time,23.74209523809524
H+L+R_position_euler_quat_a_build_time_b_build_time,23.012571428571427
H+L+R_position_euler_quat_all,22.218285714285717
H+L+R_position_euler_sixD_none,23.303619047619044
H+L+R_position_euler_sixD_gender,24.063999999999997
H+L+R_position_euler_sixD_a_build_time,22.991238095238096
H+L+R_position_euler_sixD_b_build_time,23.303619047619044
H+L+R_position_euler_sixD_gender_a_build_time,23.858285714285714
H+L+R_position_euler_sixD_gender_b_build_time,24.063999999999997
H+L+R_position_euler_sixD_a_build_time_b_build_time,22.991238095238096
H+L+R_position_euler_sixD_all,23.858285714285714
H+L+R_position_quat_sixD_none,25.980571428571423
H+L+R_position_quat_sixD_gender,25.937904761904765
H+L+R_position_quat_sixD_a_build_time,26.244190476190475
H+L+R_position_quat_sixD_b_build_time,25.980571428571423
H+L+R_position_quat_sixD_gender_a_build_time,25.995809523809523
H+L+R_position_quat_sixD_gender_b_build_time,25.937904761904765
H+L+R_position_quat_sixD_a_build_time_b_build_time,26.244190476190475
H+L+R_position_quat_sixD_all,25.995809523809523
H+L+R_euler_quat_sixD_none,24.71161904761905
H+L+R_euler_quat_sixD_gender,24.473904761904762
H+L+R_euler_quat_sixD_a_build_time,24.68266666666667
H+L+R_euler_quat_sixD_b_build_time,24.71161904761905
H+L+R_euler_quat_sixD_gender_a_build_time,24.438857142857145
H+L+R_euler_quat_sixD_gender_b_build_time,24.473904761904762
H+L+R_euler_quat_sixD_a_build_time_b_build_time,24.68266666666667
H+L+R_euler_quat_sixD_all,24.438857142857145
H+L+R_position_euler_quat_sixD_none,24.790857142857142
H+L+R_position_euler_quat_sixD_gender,24.69180952380952
H+L+R_position_euler_quat_sixD_a_build_time,24.928
H+L+R_position_euler_quat_sixD_b_build_time,24.790857142857142
H+L+R_position_euler_quat_sixD_gender_a_build_time,24.851809523809525
H+L+R_position_euler_quat_sixD_gender_b_build_time,24.69180952380952
H+L+R_position_euler_quat_sixD_a_build_time_b_build_time,24.928
H+L+R_position_euler_quat_sixD_all,24.851809523809525
